,country,participant,result,olympic_game,discipline,event
11,GBR,john murray,,London 1908,Athletics,hammer throw men
12,SWE,c. robert olsson,,London 1908,Athletics,hammer throw men
13,DEN,harald agger,,London 1908,Athletics,hammer throw men
14,GBR,ernest edmond bedford may,,London 1908,Athletics,hammer throw men
15,HUN,istvan mudin,,London 1908,Athletics,hammer throw men
16,SUI,bruno julius wagner,,London 1908,Athletics,hammer throw men
17,GER,ludwig uettwiller,,London 1908,Athletics,hammer throw men
18,GBR,henry alan leeke,,London 1908,Athletics,hammer throw men
19,DEN,moritz rasmussen,Did not start,London 1908,Athletics,hammer throw men
20,SWE,carl sandberg,Did not start,London 1908,Athletics,hammer throw men
21,CAN,edward blake archibald,Did not start,London 1908,Athletics,hammer throw men
22,GBR,denis carey,Did not start,London 1908,Athletics,hammer throw men
23,GBR,laurence kiely,Did not start,London 1908,Athletics,hammer throw men
24,GER,emil welz,Did not start,London 1908,Athletics,hammer throw men
25,GRE,mikhail dorizas,Did not start,London 1908,Athletics,hammer throw men
26,GRE,nikolaos georgantas,Did not start,London 1908,Athletics,hammer throw men
27,USA,wilbur gordon burroughs,Did not start,London 1908,Athletics,hammer throw men
28,USA,ralph rose,Did not start,London 1908,Athletics,hammer throw men
0,USA,harry franklin porter,1.9,London 1908,Athletics,high jump men
1,GBR,cornelius leahy,1.88,London 1908,Athletics,high jump men
2,HUN,istvan somody,1.88,London 1908,Athletics,high jump men
3,FRA,géo andré,1.88,London 1908,Athletics,high jump men
4,USA,herbert alfred gidney,1.85,London 1908,Athletics,high jump men
5,USA,thomasrobinsom moffitt,1.85,London 1908,Athletics,high jump men
6,USA,john neil patterson,1.83,London 1908,Athletics,high jump men
7,SWE,axel hedenlund,,London 1908,Athletics,high jump men
8,GBR,patrick joseph leahy,,London 1908,Athletics,high jump men
9,GBR,edward eastlake leader,,London 1908,Athletics,high jump men
10,GBR,haswell wilson,,London 1908,Athletics,high jump men
11,CAN,george h. barber,,London 1908,Athletics,high jump men
12,HUN,józsef haluzsinszky,,London 1908,Athletics,high jump men
13,NOR,henry m. olsen,,London 1908,Athletics,high jump men
14,CAN,j.garfield macdonald,,London 1908,Athletics,high jump men
15,BEL,léon dupont,,London 1908,Athletics,high jump men
16,SWE,folke hellstedt,,London 1908,Athletics,high jump men
17,FIN,lauri pihkala,,London 1908,Athletics,high jump men
18,NED,hermann n. van leeuwen,,London 1908,Athletics,high jump men
19,GBR,alfred c.benson bellerby,,London 1908,Athletics,high jump men
20,NOR,otto monsen,,London 1908,Athletics,high jump men
21,FIN,lauri wilskman,,London 1908,Athletics,high jump men
22,GER,hans rehder,Did not start,London 1908,Athletics,high jump men
23,HUN,béla szabó,Did not start,London 1908,Athletics,high jump men
24,GBR,john milne,Did not start,London 1908,Athletics,high jump men
25,HUN,géza vadon,Did not start,London 1908,Athletics,high jump men
26,GER,otto mühl,Did not start,London 1908,Athletics,high jump men
27,USA,jeremiah mahoney,Did not start,London 1908,Athletics,high jump men
28,USA,lynn miller,Did not start,London 1908,Athletics,high jump men
29,FRA,raymond berthet,Did not start,London 1908,Athletics,high jump men
30,HUN,györgy domokos,Did not start,London 1908,Athletics,high jump men
31,HUN,józsef zold,Did not start,London 1908,Athletics,high jump men
32,USA,john schommer,Did not start,London 1908,Athletics,high jump men
33,FRA,gaston martin,Did not start,London 1908,Athletics,high jump men
34,HUN,elemér szigeti-polyákovics,Did not start,London 1908,Athletics,high jump men
35,HUN,béla dánér,Did not start,London 1908,Athletics,high jump men
36,FRA,paul cazenave,Did not start,London 1908,Athletics,high jump men
37,USA,ben stephenson,Did not start,London 1908,Athletics,high jump men
38,SWE,carl silfverstrand,Did not start,London 1908,Athletics,high jump men
39,AUT,gustav krojer,Did not start,London 1908,Athletics,high jump men
40,FRA,robert pascarel,Did not start,London 1908,Athletics,high jump men
41,GBR,timoty j. ahearne,Did not start,London 1908,Athletics,high jump men
42,GBR,oswald e. groenings,Did not start,London 1908,Athletics,high jump men
43,GBR,george mahoney mayberry,Did not start,London 1908,Athletics,high jump men
44,GER,robert pasemann,Did not start,London 1908,Athletics,high jump men
45,GER,albert weinstein,Did not start,London 1908,Athletics,high jump men
46,GRE,kostas tsiklitiras,Did not start,London 1908,Athletics,high jump men
47,HUN,lajos gönczy,Did not start,London 1908,Athletics,high jump men
48,HUN,kálmán szathmáry,Did not start,London 1908,Athletics,high jump men
49,HUN,ivan wardener,Did not start,London 1908,Athletics,high jump men
50,ITA,gaspare torretta,Did not start,London 1908,Athletics,high jump men
51,NED,coen van veenhuijsen,Did not start,London 1908,Athletics,high jump men
52,RSA,david douglas stupart,Did not start,London 1908,Athletics,high jump men
53,SWE,oscar r. lemming,Did not start,London 1908,Athletics,high jump men
54,SWE,gunnar rönström,Did not start,London 1908,Athletics,high jump men
55,SWE,hugo k. wieslander,Did not start,London 1908,Athletics,high jump men
56,USA,john joseph brennan,Did not start,London 1908,Athletics,high jump men
57,USA,francis c. irons,Did not start,London 1908,Athletics,high jump men
58,HUN,géza szegedy,Did not start,London 1908,Athletics,high jump men
0,USA,ray ewry,1.57,London 1908,Athletics,high jump standing men
1,USA,john biller,1.55,London 1908,Athletics,high jump standing men
2,GRE,kostas tsiklitiras,1.55,London 1908,Athletics,high jump standing men
3,USA,francis leroy holmes,1.52,London 1908,Athletics,high jump standing men
4,USA,platt adams,,London 1908,Athletics,high jump standing men
5,FRA,géo andré,,London 1908,Athletics,high jump standing men
6,FRA,alfred motte,,London 1908,Athletics,high jump standing men
7,BEL,léon dupont,,London 1908,Athletics,high jump standing men
8,GBR,walter edward bonhote henderson,,London 1908,Athletics,high jump standing men
9,NOR,wilhelm blystad,,London 1908,Athletics,high jump standing men
10,USA,francis c. irons,,London 1908,Athletics,high jump standing men
11,GER,arthur mallwitz,,London 1908,Athletics,high jump standing men
12,DEN,svend langkjaer,,London 1908,Athletics,high jump standing men
13,SWE,karl fryksdal,,London 1908,Athletics,high jump standing men
14,SWE,allan bengtsson,,London 1908,Athletics,high jump standing men
15,USA,martin sheridan,,London 1908,Athletics,high jump standing men
16,GBR,lancelot h.g stafford,,London 1908,Athletics,high jump standing men
17,GER,ludwig uettwiller,,London 1908,Athletics,high jump standing men
18,GBR,alfred august flaxman,,London 1908,Athletics,high jump standing men
19,ANZ,ernest hutcheon,,London 1908,Athletics,high jump standing men
20,CAN,george h. barber,,London 1908,Athletics,high jump standing men
21,FRA,henri alphonse jardin,,London 1908,Athletics,high jump standing men
22,USA,lawson n. robertson,,London 1908,Athletics,high jump standing men
23,HUN,róbert abarbanell,Did not start,London 1908,Athletics,high jump standing men
24,FRA,raymond berthet,Did not start,London 1908,Athletics,high jump standing men
25,HUN,géza vadon,Did not start,London 1908,Athletics,high jump standing men
26,HUN,ferenc blaszek,Did not start,London 1908,Athletics,high jump standing men
27,FRA,pierre durand,Did not start,London 1908,Athletics,high jump standing men
28,FRA,paul cazenave,Did not start,London 1908,Athletics,high jump standing men
29,CAN,alex quinn,Did not start,London 1908,Athletics,high jump standing men
30,HUN,andor horner,Did not start,London 1908,Athletics,high jump standing men
31,GBR,j. k. macmeekan,Did not start,London 1908,Athletics,high jump standing men
32,USA,john schommer,Did not start,London 1908,Athletics,high jump standing men
33,HUN,andor szende,Did not start,London 1908,Athletics,high jump standing men
34,GBR,timoty j. ahearne,Did not start,London 1908,Athletics,high jump standing men
35,GBR,edward eastlake leader,Did not start,London 1908,Athletics,high jump standing men
36,GBR,cornelius leahy,Did not start,London 1908,Athletics,high jump standing men
37,GER,robert pasemann,Did not start,London 1908,Athletics,high jump standing men
38,HUN,lajos gönczy,Did not start,London 1908,Athletics,high jump standing men
39,HUN,nandor kovacs,Did not start,London 1908,Athletics,high jump standing men
40,HUN,istvan mudin,Did not start,London 1908,Athletics,high jump standing men
41,NED,hermann n. van leeuwen,Did not start,London 1908,Athletics,high jump standing men
42,NED,coen van veenhuijsen,Did not start,London 1908,Athletics,high jump standing men
43,RSA,david douglas stupart,Did not start,London 1908,Athletics,high jump standing men
44,USA,john joseph brennan,Did not start,London 1908,Athletics,high jump standing men
45,USA,sigmund muenz,Did not start,London 1908,Athletics,high jump standing men
0,SWE,eric lemming,54.44,London 1908,Athletics,javelin throw freestyle men
1,GRE,mikhail dorizas,51.36,London 1908,Athletics,javelin throw freestyle men
2,NOR,arne halse,49.73,London 1908,Athletics,javelin throw freestyle men
3,GRE,kharalambos zouras,,London 1908,Athletics,javelin throw freestyle men
4,SWE,hugo k. wieslander,,London 1908,Athletics,javelin throw freestyle men
5,FIN,armas johannes pesonen,,London 1908,Athletics,javelin throw freestyle men
6,HUN,imre mudin,,London 1908,Athletics,javelin throw freestyle men
7,FIN,jalmari verner sauli,,London 1908,Athletics,javelin throw freestyle men
8,FIN,juho halme,,London 1908,Athletics,javelin throw freestyle men
9,GBR,henry alan leeke,,London 1908,Athletics,javelin throw freestyle men
10,GBR,walter edward bonhote henderson,,London 1908,Athletics,javelin throw freestyle men
11,GBR,ernest edmond bedford may,,London 1908,Athletics,javelin throw freestyle men
12,GRE,nikolaos georgantas,,London 1908,Athletics,javelin throw freestyle men
13,NOR,conrad m. carlsrud,,London 1908,Athletics,javelin throw freestyle men
14,HUN,istvan mudin,,London 1908,Athletics,javelin throw freestyle men
15,GBR,alfred august flaxman,,London 1908,Athletics,javelin throw freestyle men
16,GBR,ned barrett,,London 1908,Athletics,javelin throw freestyle men
17,FIN,johan valdemar kemp,,London 1908,Athletics,javelin throw freestyle men
18,FIN,aarne salovaara,,London 1908,Athletics,javelin throw freestyle men
19,FIN,evert brynolf jakobsson,,London 1908,Athletics,javelin throw freestyle men
20,HUN,ferenc jesina,,London 1908,Athletics,javelin throw freestyle men
21,HUN,györgy lunzer,,London 1908,Athletics,javelin throw freestyle men
22,SWE,bruno söderström,,London 1908,Athletics,javelin throw freestyle men
23,SWE,knut lindberg,,London 1908,Athletics,javelin throw freestyle men
24,SWE,otto nilsson,,London 1908,Athletics,javelin throw freestyle men
25,BOH,františek souček,,London 1908,Athletics,javelin throw freestyle men
26,FIN,jarl gustav anian jakobsson,,London 1908,Athletics,javelin throw freestyle men
27,FIN,werner järvinen,,London 1908,Athletics,javelin throw freestyle men
28,GER,ludwig uettwiller,,London 1908,Athletics,javelin throw freestyle men
29,GER,emil welz,,London 1908,Athletics,javelin throw freestyle men
30,HUN,mor kovacs,,London 1908,Athletics,javelin throw freestyle men
31,ITA,emilio brambilla,,London 1908,Athletics,javelin throw freestyle men
32,NOR,john johannsen,,London 1908,Athletics,javelin throw freestyle men
33,NOR,jonas lie,Did not start,London 1908,Athletics,javelin throw freestyle men
34,RSA,g. e. stevens,Did not start,London 1908,Athletics,javelin throw freestyle men
35,SUI,abraham strübi,Did not start,London 1908,Athletics,javelin throw freestyle men
36,USA,john schommer,Did not start,London 1908,Athletics,javelin throw freestyle men
37,HUN,kálman czorna,Did not start,London 1908,Athletics,javelin throw freestyle men
38,FRA,edmond baillard,Did not start,London 1908,Athletics,javelin throw freestyle men
39,HUN,arthur rado,Did not start,London 1908,Athletics,javelin throw freestyle men
40,HUN,lajos veres,Did not start,London 1908,Athletics,javelin throw freestyle men
41,BOH,miroslav sustera,Did not start,London 1908,Athletics,javelin throw freestyle men
42,CAN,edward blake archibald,Did not start,London 1908,Athletics,javelin throw freestyle men
43,CAN,george h. barber,Did not start,London 1908,Athletics,javelin throw freestyle men
44,CAN,con walsh,Did not start,London 1908,Athletics,javelin throw freestyle men
45,FRA,pierre failliot,Did not start,London 1908,Athletics,javelin throw freestyle men
46,FRA,charles lagarde,Did not start,London 1908,Athletics,javelin throw freestyle men
47,FRA,raoul lucien paoli,Did not start,London 1908,Athletics,javelin throw freestyle men
48,GBR,alan herbert fyffe,Did not start,London 1908,Athletics,javelin throw freestyle men
49,GBR,dennis horgan,Did not start,London 1908,Athletics,javelin throw freestyle men
50,HUN,gyula strausz,Did not start,London 1908,Athletics,javelin throw freestyle men
51,ITA,umberto avattaneo,Did not start,London 1908,Athletics,javelin throw freestyle men
52,RSA,david douglas stupart,Did not start,London 1908,Athletics,javelin throw freestyle men
53,SUI,bruno julius wagner,Did not start,London 1908,Athletics,javelin throw freestyle men
54,SWE,oscar r. lemming,Did not start,London 1908,Athletics,javelin throw freestyle men
55,USA,platt adams,Did not start,London 1908,Athletics,javelin throw freestyle men
56,USA,wilbur gordon burroughs,Did not start,London 1908,Athletics,javelin throw freestyle men
57,USA,arthur kent dearborn,Did not start,London 1908,Athletics,javelin throw freestyle men
58,USA,john joseph flanagan,Did not start,London 1908,Athletics,javelin throw freestyle men
59,USA,john carlyle garrels,Did not start,London 1908,Athletics,javelin throw freestyle men
60,USA,simon patrick gillis,Did not start,London 1908,Athletics,javelin throw freestyle men
61,USA,matt mcgrath,Did not start,London 1908,Athletics,javelin throw freestyle men
62,USA,ralph rose,Did not start,London 1908,Athletics,javelin throw freestyle men
63,USA,martin sheridan,Did not start,London 1908,Athletics,javelin throw freestyle men
64,USA,benjamin franklin sherman,Did not start,London 1908,Athletics,javelin throw freestyle men
65,USA,lee talbott,Did not start,London 1908,Athletics,javelin throw freestyle men
66,FRA,andré désfarges,Did not start,London 1908,Athletics,javelin throw freestyle men
67,RSA,vincent duncker,Did not start,London 1908,Athletics,javelin throw freestyle men
0,SWE,eric lemming,54.83,London 1908,Athletics,javelin throw men
1,NOR,arne halse,50.57,London 1908,Athletics,javelin throw men
2,SWE,otto nilsson,47.11,London 1908,Athletics,javelin throw men
3,FIN,aarne salovaara,,London 1908,Athletics,javelin throw men
4,FIN,armas johannes pesonen,,London 1908,Athletics,javelin throw men
5,FIN,juho halme,,London 1908,Athletics,javelin throw men
6,FIN,jalmari verner sauli,,London 1908,Athletics,javelin throw men
7,NOR,john johannsen,,London 1908,Athletics,javelin throw men
8,GRE,kharalambos zouras,,London 1908,Athletics,javelin throw men
9,SWE,hugo k. wieslander,,London 1908,Athletics,javelin throw men
10,GBR,henry alan leeke,,London 1908,Athletics,javelin throw men
11,GBR,jimmy tremeer,,London 1908,Athletics,javelin throw men
12,GBR,ernest edmond bedford may,,London 1908,Athletics,javelin throw men
13,FIN,evert brynolf jakobsson,,London 1908,Athletics,javelin throw men
14,FIN,jarl gustav anian jakobsson,,London 1908,Athletics,javelin throw men
15,GER,karl bechler,,London 1908,Athletics,javelin throw men
0,USA,francis c. irons,OR,London 1908,Athletics,long jump men
1,USA,dan kelly,,London 1908,Athletics,long jump men
2,CAN,cal bricker,,London 1908,Athletics,long jump men
3,USA,ed cook,,London 1908,Athletics,long jump men
4,USA,john joseph brennan,,London 1908,Athletics,long jump men
5,USA,frank mount pleasant,,London 1908,Athletics,long jump men
6,GER,albert weinstein,,London 1908,Athletics,long jump men
7,GBR,timoty j. ahearne,,London 1908,Athletics,long jump men
8,GBR,denis murray,,London 1908,Athletics,long jump men
9,SWE,gunnar rönström,,London 1908,Athletics,long jump men
10,GBR,carles harold williams,,London 1908,Athletics,long jump men
11,USA,samuel harrison bellah,,London 1908,Athletics,long jump men
12,CAN,frank lukeman,,London 1908,Athletics,long jump men
13,HUN,ödön holits,,London 1908,Athletics,long jump men
14,GER,artur hoffmann,,London 1908,Athletics,long jump men
15,GBR,alfred c.benson bellerby,,London 1908,Athletics,long jump men
16,GBR,wilfred harry bleaden,,London 1908,Athletics,long jump men
17,GBR,willie watt,,London 1908,Athletics,long jump men
18,CAN,george h. barber,,London 1908,Athletics,long jump men
